18.82929261,34.91797097,26.38032659,48.63395425,30.04456348,30.63996481,7.861627703,27.0727098,49.94910129,41.73808935,41.26020803,34.76696456,19.6966521,34.45582329,19.29299266,62.84550379,94.48087316,57.36218859,30.29090487,35.43414757,20.24893775,83.99196607,113.08203,101.4202631,58.57292257,21.4529299,25.52126487,54.33185428,86.42512227,57.33335182,45.42037485,41.47089493,38.10994943,8.20550096,35.90647289,47.01021757,42.89585099,26.87781452,26.89821768,24.05869942,34.38055963,55.41635615,54.90474994,29.44892521,6.808546724,16.83828634,12.20895216,21.64434815,14.37317011,32.57208577,49.09656858,35.70235124,32.78668616,24.08686592,4.428996978,5.607752475,17.71056663,21.33509741,42.81288707,41.4704756,31.3323907,44.98685063,13.83145435,41.83649482,68.41317187,54.06384173,14.06356535,23.04193164,14.48514232,15.15684467,18.14756422,19.81975992,18.36383037,17.37889079,21.9757956,21.69330076,8.359549418,25.2672914,36.53782727,31.61218482,29.64655543,9.564172795,18.58713493,36.11187177,22.41268144,30.28700712,21.15533285,12.47104982,24.83124776,46.89420442,39.41852411,16.51588269,3.139267272,18.20305908,26.87573382,23.41643394,23.9672794,19.47801089,20.99307932,16.97545843,7.690299411,10.31838254,12.15604001,5.722189468,8.513072437,5.461309682,10.87783228,19.43886921,17.72797769,8.865317487,18.34669148,19.53664303,10.15754233,20.22099873,20.01093195,10.64785089,2.881557251,20.31752246,19.8604004,18.74309608,20.18183661,4.465194164,1
40.57513571,35.35938925,19.40220815,39.53716831,47.25138329,25.47793977,24.03559838,48.08944632,23.07457919,36.51103728,14.97096651,16.85631121,11.81596712,19.62366755,4.456092936,72.15591062,85.00523071,76.02823413,58.49070629,19.35235734,25.40629034,31.97241275,16.88826228,47.54555352,32.75742269,24.09398177,33.7009375,32.7392686,48.23406099,71.28192672,49.68426416,77.56374032,93.18016526,26.10293669,49.60367279,30.12307867,30.67236066,48.80784341,70.5040836,63.69870035,46.94942956,27.5029057,4.217587384,33.05077894,12.87548088,14.11529463,16.25550388,41.86347697,27.01769055,6.928230559,28.42291976,29.23746594,20.80029567,15.97842959,21.13516951,52.02677637,44.93461221,24.90441508,5.618855951,4.040201137,23.0852848,43.75531928,21.36911331,15.9875828,6.475039493,30.41650998,15.77420012,19.91304613,20.82431127,7.911239507,3.313339388,8.242086655,7.593000311,20.05360336,7.29603875,7.867582237,28.27684396,28.0474445,33.29459269,10.82269737,16.12572797,16.45984938,24.73019842,22.65688149,49.61534355,19.47435886,24.86799625,4.799942699,12.4121513,21.00047339,21.82471361,16.7286589,26.30230517,33.7926089,22.75445502,14.99942482,15.3630554,28.95324723,35.29620562,29.62469288,28.05926848,35.68636426,30.51280216,42.98521327,29.46796017,16.51300823,8.943194778,10.12374183,9.726437566,9.643650473,13.06765484,19.77892067,8.9088195,7.954358765,17.7800001,16.42550951,14.33070571,7.15690063,8.778453783,31.70295405,24.63166828,5.319698695,1
13.12417399,26.38074504,31.25001942,49.43132329,43.60211092,10.45899508,2.530109085,19.20357112,48.43428411,69.61907559,40.22065819,31.38718322,40.64519472,72.07587193,54.18258645,37.18634584,61.7322884,31.82683961,61.4176212,45.09085054,20.00299731,29.61042358,29.02712489,83.83216354,99.68493208,65.18209249,32.38938572,19.27593979,30.04048859,37.37531005,28.91114112,15.25091332,12.06935001,66.64264716,58.94113469,17.4205474,31.43518513,13.04924478,18.7392446,22.0735991,11.23291346,48.46291541,64.79818395,50.01008899,24.70548267,15.30114216,21.37335642,22.76113617,18.14423403,9.081348086,13.02377241,30.87020355,42.97502812,49.21120311,49.94290096,28.7713267,32.9409882,28.09347154,29.35039647,48.89201448,29.49124816,40.0171509,21.03811422,17.17715287,54.81642145,44.19724794,20.10246332,3.878542782,30.20030781,50.57660493,45.15930675,26.44915275,11.31127888,9.270638467,27.07794531,17.09838239,7.243984117,6.828492154,12.00672724,11.45340521,15.86622703,7.470580097,4.912697086,16.9778884,24.73746776,10.35366267,31.27284293,54.50582215,36.42706875,27.7307779,12.55590611,37.32774468,29.70233185,10.35607673,25.72316753,37.68555698,40.29701394,21.21015705,21.57964616,29.26946708,26.13484193,12.28914493,8.254091878,5.244507313,17.41433802,18.36021168,13.64572991,4.214152643,12.29124886,16.27079198,29.47366202,22.52961408,22.96103167,12.77546022,16.38282983,22.52591217,12.47181544,6.746234904,14.12171829,12.68407832,35.98563932,26.67165427,1
24.15032473,34.32281398,13.68336591,11.14707597,14.49736827,10.50465337,13.05041882,43.84148804,58.56607983,46.05888172,29.10275046,75.099727,77.77801692,38.14637323,77.35221348,41.32575059,66.41945828,33.60182857,33.60529843,15.24692784,24.71244142,84.5742947,97.94131167,41.42899978,37.97031515,64.74448228,50.44364615,6.435993359,33.41294844,45.22591668,20.72937478,12.6489021,6.552035769,37.83086696,30.15485564,14.40070012,29.15949899,50.9415252,46.79112204,23.61973897,49.649755,57.39411801,15.8631994,25.78520256,19.32018142,31.92743444,33.5517465,22.39079998,5.131670582,20.42114373,31.99178888,33.93625812,10.6457964,26.80817544,21.0180251,10.19122064,31.29312054,27.98395077,22.4662413,19.36618826,7.484163651,40.01703175,8.835645376,33.8256888,43.0328975,26.42389583,13.26889885,14.92503698,17.56239894,22.32343816,48.36729418,39.91087558,24.68440905,12.99712255,19.79121423,41.9938214,36.88770824,27.26779527,26.89606462,22.96726982,23.88549419,20.22506494,40.75477773,22.43018253,10.74575699,6.302583362,33.67239772,40.51525855,26.86117232,3.099721356,20.57871222,9.29458795,8.814541271,17.155111,26.07588904,38.97775339,23.04213607,24.31629211,8.625790692,15.51374516,11.81035161,15.8603794,17.35540494,25.42483665,5.396421613,16.72865681,17.567018,20.46150951,3.902303033,22.20883934,27.44183729,13.77674513,11.36442588,13.04286327,27.68015271,23.17709587,22.09994964,19.4054234,32.53700223,21.40860152,22.0496927,9.385706102,1
14.21921655,36.94349477,5.285060571,27.20454268,36.45014684,52.59512373,32.83138331,32.07623676,25.2890351,62.99505843,65.04135844,45.17022759,33.26812451,30.83120102,41.98490314,60.76886644,70.60776685,80.94688201,42.93303462,32.67703901,100.9310675,128.5768683,63.52415328,6.731755599,37.54997472,43.96743182,42.37033912,14.93668729,36.62015309,59.24698745,52.21748372,32.09886762,26.01083031,10.03504912,15.2486615,20.22843044,16.60564956,17.68791091,9.487525647,13.9797017,20.05157272,16.3047881,3.847294362,19.93586771,44.95032366,47.85869375,18.31717386,14.99775445,29.7315708,22.88514646,9.338118071,23.12802946,23.43147104,31.12411687,42.05434366,45.51540044,27.09347846,20.2234514,19.02112294,19.74732014,34.50742654,30.8190699,31.74676956,21.6819375,38.68030758,17.50191761,25.69293808,14.93891002,33.13434969,35.95213215,7.26700769,25.74801565,28.83962907,32.83909404,23.04402841,4.375043313,12.7445411,19.11462439,12.68540643,18.35179542,4.117133941,35.13465576,20.1563288,11.79110709,15.97499324,13.55616141,10.35375637,20.54796068,3.501161838,35.16843673,42.32000043,25.09471824,12.8307097,20.94011306,48.86056809,34.02519171,19.75261509,13.10426344,18.87012105,18.81332216,3.920403697,12.66089523,8.842388459,16.37540987,2.491569871,3.449146593,14.71338027,7.715124223,19.4227845,8.114243321,4.167243736,14.42915298,23.20999256,18.74835983,5.999430746,19.31884289,27.43054956,21.09252937,14.96962053,27.02434492,28.53514606,21.46552308,1
25.07228275,25.33412776,33.64606865,21.04540319,47.11738315,14.73925279,12.01753549,32.89547617,22.64842207,28.42545493,20.86485273,10.5823604,30.56112326,56.72377947,52.04985945,44.17520902,39.88184678,64.8730997,41.62663873,31.07306516,22.28220755,26.09171739,10.01967608,12.46541666,14.36192965,13.99496027,35.84518255,31.36881647,7.41005541,46.91324274,68.96649515,84.22674636,60.04879856,24.31485565,42.86094174,72.27918713,52.05231369,46.40881902,80.16897717,79.552036,34.37158628,72.57178325,74.63378608,53.16612328,32.06761911,52.83820564,39.67129867,33.50296088,31.39242868,36.93838742,47.26641676,43.61711358,20.01794916,10.92833723,32.98453404,15.65636556,23.25373261,14.9719937,19.98532,36.41777328,46.8961412,38.90252492,42.05194112,26.41946709,31.13741037,18.93632274,47.11406505,45.15276107,36.56777879,44.52110617,34.82159978,40.8066417,25.42969412,35.24657327,15.7588069,15.81746775,36.14567453,23.90450692,18.89877028,6.56434509,8.346418051,31.6804222,23.82817042,18.15127154,27.54236224,12.73703285,8.880716782,6.352758403,28.92088728,38.5365806,28.8569732,21.05407542,22.09947679,25.58878545,16.24745819,8.09362887,21.72252413,33.94481485,37.35758606,21.01907503,8.548480671,6.69038799,16.24963007,31.48812949,35.5678685,15.92893227,21.11996846,4.663296291,11.11951414,16.8402863,23.75962543,20.02494062,13.20000544,14.0227787,23.70436514,8.915106452,13.11258422,36.99406216,22.10389029,22.68131998,37.17641441,31.26002328,1
13.64845461,11.83650066,24.27782305,24.35179383,11.89388468,18.90594844,40.54646838,45.88026354,6.596779776,40.12696159,43.0886152,85.54938973,113.5774625,94.50007665,38.66985781,29.48098566,24.71743735,15.44627837,19.1401438,37.24939184,55.99859966,39.61016762,31.06291493,50.52239038,31.56673356,54.63319468,38.39342273,31.07543174,46.04502516,47.07341229,52.99537066,48.80547325,14.94228128,31.21690158,9.623067153,25.25171003,45.26367449,27.11511705,8.135611867,22.86506956,22.4969045,40.35541366,36.73228984,14.14913738,9.027598018,6.829903454,21.45975724,21.58943171,12.13097808,19.76099965,35.3353825,24.49463152,32.58897584,13.68527541,18.07792823,14.90226186,14.71783207,20.89127399,15.68928764,14.60834048,20.45417515,15.2408522,12.05936243,41.87816336,59.85108217,38.13782482,2.645458067,43.70041274,43.66903458,13.05497017,24.10865363,19.49635759,42.21532421,29.76775355,13.08490819,10.3073207,3.148879546,32.21019173,34.56664901,19.06641454,11.67712371,5.545042083,22.14540224,20.63912564,19.56571032,19.79585439,20.40517171,11.19070831,13.41766123,25.6511222,24.14197469,24.9245428,26.42989707,12.70450089,6.814594044,2.557218448,19.7655826,18.13194075,4.709476114,22.60843944,21.077039,15.71023048,22.06652907,14.38041153,15.99734014,31.42751505,41.17620315,20.03944383,6.219327445,8.718553779,26.16566474,14.08384454,9.306715297,10.39604367,16.74557492,20.11757545,9.721996636,6.840160089,10.43280235,27.64027752,11.77456183,28.44691656,1
35.48612393,17.50261497,37.03111057,49.73497724,24.21364331,11.70729273,23.07839253,26.65984811,30.36531114,23.51314156,15.59076038,2.287375125,13.27133774,13.20266847,9.483176529,14.67647052,24.02871282,24.06755304,12.68674181,2.957326549,4.321688747,8.242108844,11.94759037,7.181831374,5.192092652,7.231696258,12.6219105,4.684835387,20.05667885,14.03240011,7.466714681,6.327369048,12.04006475,20.42928147,21.56437062,12.76599741,22.70835628,13.24344253,8.451474706,10.04645063,7.944978364,21.92736097,17.7281387,10.99309484,3.640471295,7.758272596,18.66803204,37.32999611,29.5156831,6.628522928,11.10046281,22.352109,25.66653798,5.075231727,26.96844292,12.71351728,25.14549519,25.10116342,35.96232618,35.40007209,3.407267908,7.308734012,22.22440725,25.3266953,23.62033824,12.51613101,5.26450624,18.47867797,11.0892354,8.877980189,15.85780583,5.774621718,3.347600822,4.167350309,9.044585288,10.22589922,11.95482765,9.779975509,8.202271934,7.504688477,10.77207414,3.355006869,3.833272665,3.453740723,16.6330884,11.12573624,7.573445424,17.72613623,15.06657817,3.284099364,18.25153302,13.09232589,10.63012873,14.36995128,19.84734296,21.90616557,19.19953844,16.34930132,4.507295838,14.90478816,9.285083196,11.53528109,12.23882187,11.02176873,9.000236148,7.671189631,6.331641217,14.1547086,20.00430475,16.94654544,3.835861382,3.798324716,4.851888989,8.182946104,9.987731983,18.43368727,20.08404479,20.1896207,14.261592,6.104022122,7.442087645,15.32631283,2
8.733164726,14.92473791,32.14878274,20.30031818,7.231533652,12.32322993,5.35339967,11.3147942,10.41706042,7.296202093,10.94198857,18.07050489,7.953849556,13.31137559,9.224226876,7.72912468,12.18993651,8.721492842,4.436401585,5.20924543,8.106320204,5.438545414,6.981879833,20.28123625,19.4821057,12.97468546,6.294492629,32.51971854,36.23795776,21.9982537,5.013373666,4.620217504,8.789625793,12.6444273,17.14229131,21.54305085,23.78856117,28.64289448,34.85517931,33.97053588,17.55376962,15.29769088,18.24044094,27.08254255,32.10836541,32.30016008,20.57476337,12.16867592,8.119809134,25.21290747,30.56479333,19.07272462,27.00502221,31.7883579,26.84088886,22.0473499,13.06646224,18.04178564,28.45946448,9.65550803,17.84075846,17.46346453,14.06695333,22.8676356,26.0550163,22.26519012,22.33482047,2.935877744,8.419458216,9.150254234,17.24350741,20.66775799,9.137223784,11.08255289,6.553716593,2.656956876,4.642413331,2.583075394,6.332881156,3.88260311,12.01536896,5.095639205,10.83150355,9.829634459,10.79126758,32.67146193,23.77007393,15.58306101,28.12984554,28.92024451,22.17650697,7.641564638,19.88515128,21.60248916,29.0002272,18.58081295,18.09772907,34.22871648,27.56739366,29.47449564,28.49958406,21.52160037,28.14327396,12.74280736,12.71218748,21.57515883,6.407917115,11.07840069,3.279340822,21.00256046,35.113981,35.20089876,14.6686711,2.865540412,8.620566338,14.82904861,12.11435222,6.822223235,13.0241513,18.03884737,4.190838221,22.84504712,2
10.20239587,1.273790848,23.76482895,9.519124378,10.1234207,8.06340461,14.94266629,7.748623273,9.512199336,4.205636304,24.36291106,22.86124221,9.212141488,12.27575965,16.96373444,11.36812908,1.806448827,4.378405002,19.89557213,25.87354625,16.80692237,23.07733083,21.40787189,14.91279229,11.49018358,22.12824068,19.80359116,12.28762349,11.2455407,14.75914114,13.29769242,13.85479191,14.52065163,1.044960783,28.84197203,24.84172827,18.07680612,26.68523189,19.16971044,15.28604237,42.38819327,32.07437981,24.21658832,29.11708356,28.76961891,36.99932504,16.0392859,25.20229504,42.14683641,18.15562284,9.739434274,4.672633887,26.41281413,36.51719233,28.22830308,33.93970165,22.20080899,26.89642673,28.75645252,14.89765227,7.864783372,4.591845654,11.95862512,24.54323994,11.40494123,5.578346728,11.50892346,15.33259373,14.48756279,8.946894081,11.442201,19.18664057,12.90975883,5.301927267,10.6472132,12.69300636,13.00774351,9.757330071,4.203454115,6.923058973,11.99447826,15.43327671,5.282752801,11.75406667,5.344656411,13.78836649,15.49967045,20.63695513,21.11015662,18.03634639,3.729578533,18.86092523,21.22000834,27.75613715,24.7386714,11.62513622,5.167262935,15.61600912,18.60550531,28.91383104,23.20456697,9.034801255,12.33933891,2.914230084,17.12113616,15.19765704,21.61196763,27.84688195,23.44763467,12.23470119,9.546070808,5.989700693,24.1667368,9.217835346,10.83023132,13.10479711,11.29496565,11.22425602,17.84868261,11.51201018,3.245068995,10.35989543,2
8.781452628,8.510106524,25.82361594,27.18431832,18.85511822,20.25801663,24.68902941,10.20987085,19.61355307,18.68285458,21.43012342,25.68944413,28.75490521,29.25877018,21.99797364,18.87973032,12.09067815,10.15422874,9.175931672,4.736092623,16.45830557,5.835787096,13.51620772,5.780644669,16.11285827,20.82691144,14.80609207,1.522783392,15.29910647,16.70030494,24.36131362,5.466115232,10.477331,11.02920768,16.27755492,27.52672089,35.59382078,26.02992783,5.915313017,23.82443353,38.52694881,25.13880813,16.00401905,26.62066324,21.75899232,20.57303156,6.799621892,16.97921626,29.29672938,48.22775276,26.32159359,19.72275616,25.7489497,14.48363175,33.50474364,36.48756322,12.6223195,30.24129319,46.18287513,44.49400988,18.90820324,13.34297269,17.3946123,11.31223172,22.90861582,6.681310448,11.64039109,18.52263084,19.18312935,10.91278847,9.835299874,19.61873331,25.4608662,18.60585805,6.716635747,10.39623507,11.67946931,6.362988284,0.437659236,10.67335313,13.16234648,9.111861322,4.345916072,8.723968225,17.58980649,6.79702195,29.87760632,32.71375533,9.841462384,22.31093193,16.38161633,12.60332045,1.97322672,18.48300403,10.53460905,9.126033568,15.87208279,10.89313125,3.747898014,3.258782709,12.07096502,11.26758208,21.97829201,21.80953823,17.74109712,14.00419087,14.77095411,14.56001247,5.84456402,2.296292534,8.611915931,13.55556059,9.508588282,9.630150215,16.38832223,14.83524081,13.11539818,15.65121931,15.54910865,11.43351929,12.26699568,25.04346385,2
34.86806863,42.50032709,35.43123611,29.13863416,21.90650432,12.45126257,18.11554661,5.881250136,19.69897565,15.98948401,7.916911231,11.18236874,20.49049721,9.921073226,12.23566529,4.753338313,7.641967875,5.583513257,6.73208905,15.930198,16.63132404,16.18768062,24.66813671,15.02770821,7.170216958,12.49404675,3.396249124,10.97360897,3.304504406,13.78185322,20.64698303,17.72493355,19.46135004,21.26660952,20.04230412,18.04323051,9.595843059,10.6534754,27.60449238,18.9889459,12.18322773,6.153099288,21.18640249,5.513608458,21.59403534,21.12005826,27.70636126,27.47638268,53.0674081,30.86566998,49.90644376,46.35188504,16.09263938,22.31392926,3.14847744,8.850528737,8.9450802,20.20961908,20.84161059,7.909433027,40.57411645,15.45175322,6.139540656,14.13369197,19.76220334,7.236739304,23.28275425,8.416357733,12.34180862,15.73172291,26.61629515,32.09017053,16.01289002,35.37527728,31.49383773,11.15370508,4.587061368,1.587252098,12.50709923,17.23259524,22.05721647,10.31679834,9.737704198,19.9841715,21.68811031,19.14981032,4.854968338,9.113166874,10.75639001,14.00046868,20.74016032,10.18726693,11.84385779,8.241451408,16.06825129,18.73484142,16.41983543,9.847744085,15.03586976,13.49586337,11.28190651,4.948878753,7.381192469,20.8722861,23.16528013,12.48632805,5.213266986,14.82447518,23.0507179,21.0317039,15.25902597,12.06763509,9.207365848,14.55132119,16.52667767,7.718345282,19.68989025,24.1103824,16.85306165,9.500134325,15.51784509,26.40924765,2
11.44144482,28.80423689,45.3639375,31.75462682,19.99959466,29.74726667,31.85417391,22.58013194,14.31675425,26.15816839,30.31811183,25.94462187,16.80791898,24.75968295,25.44655111,16.49656624,16.17169425,14.6201862,7.704520831,1.357606153,6.25143313,14.2885637,16.81540794,34.40564444,42.59649851,35.36725168,10.12139299,12.47569573,7.374621526,17.92213812,23.97049802,5.86520112,25.86213394,25.27789459,29.03847945,15.99364127,20.59769119,41.42219814,50.29329102,41.2133265,24.841499,22.90812523,25.4457371,20.68600879,6.233476667,20.37633232,21.34895031,14.21182638,10.00522056,12.79975525,19.67425416,20.68166046,11.52638773,20.56429242,27.26948149,16.23608246,37.94691366,33.00200373,23.65602459,35.1686281,31.3844052,14.12163544,22.30479414,25.6241944,11.19133568,6.734672822,8.964610984,6.217030413,7.350058213,3.625705811,1.128776811,6.385032347,13.9296819,14.59871427,8.684594649,9.443089748,8.877677125,3.811906854,3.863438415,8.063059827,4.436398315,1.611562016,2.443345121,5.028344652,16.02065442,13.01127564,13.81961078,19.10376096,14.32599078,17.73087615,19.32723552,12.88934323,8.300087566,13.3633457,14.87266608,15.09618867,7.271650632,0.905507027,8.425495309,16.5124321,16.50924946,12.30300607,2.735334029,10.15042367,22.39479914,16.68382377,3.254791533,15.6554251,22.95525168,31.3193008,20.15379157,8.477334773,17.73489104,21.4922607,18.24239577,9.9579067,11.34576802,22.29266804,25.78031235,4.003836457,8.697374026,10.70387681,2
13.2728526,9.150336398,12.79424827,7.81016897,14.97011415,17.70296893,19.80961493,16.3580196,17.57802773,19.44399073,13.8501735,17.36559657,17.56998105,3.54822612,6.094742179,10.20835739,4.321364568,9.804424803,4.602600798,5.004703256,3.615280112,14.21730487,13.95901585,4.978334602,4.75100038,7.948017309,13.02564463,10.17689159,10.8132723,10.31862531,10.79083985,16.31328288,10.15197161,26.56843038,37.64448052,22.05107323,14.10291088,18.82922475,23.5030353,27.40632355,11.97601654,7.686049646,19.26246675,11.94375215,14.74601862,16.36499456,22.93778604,16.39045735,14.70301892,30.85063689,26.42267044,10.93069349,10.65365223,17.364495,5.707138589,6.159813211,29.32700209,42.86124625,47.17835273,46.23778431,21.22657419,10.25096722,9.52510967,15.13698773,11.9959588,5.504828212,9.935863926,7.724643066,11.75049037,7.795570912,9.013468484,8.350205912,8.307084511,18.86881402,18.03471354,6.757998008,5.65523841,8.152310512,7.213385418,5.767863337,2.078733495,7.919607228,11.47819241,9.399397515,25.93334569,14.21253633,8.616806005,17.92054909,11.45220489,4.118418785,18.34628881,25.19526739,9.297744539,10.14213718,15.77597888,9.046655214,9.599962248,5.357014951,18.33368778,13.66209642,4.597176031,14.11554561,13.40397345,17.06644848,12.99364556,25.75913268,31.86812529,7.02394977,26.5138329,13.23451058,13.12321278,19.68626756,7.630084456,17.18615233,24.69638721,18.27654114,14.34446264,7.859398285,13.06638279,10.12070254,7.365283993,22.41553946,2
16.0373866,20.52489687,5.919971243,7.162169067,9.681559109,9.847730305,9.819181424,18.14237329,23.93332608,15.91289905,17.13169559,14.92927998,2.54551806,7.652860955,8.195460499,12.8092615,14.22238818,13.50454113,13.73712046,10.16297741,5.210884609,11.82058777,16.10267014,14.08402015,6.958620767,11.10627887,12.43160143,27.07716688,17.32854166,27.66565457,26.94296473,25.16601995,17.29099291,10.58178445,16.62477519,18.65927125,28.70035401,30.04151784,21.41976328,27.59817388,24.45551899,36.92002258,27.24386401,8.981117365,15.93567813,44.32390538,42.08497278,15.48676969,35.09095264,8.203000559,29.63780063,23.01418583,20.60436189,24.58428478,6.614491547,18.46427206,19.91309575,23.90526024,8.556067515,22.33720609,12.57344474,4.378933597,4.234658746,2.098084055,7.690284098,18.53817203,27.16660997,15.42651284,12.0435084,5.306025872,2.751043188,8.124170692,13.20591001,4.621711002,3.248909462,3.753844662,10.81139784,6.984777529,8.548372481,10.2914141,6.42535878,5.717195326,5.522220872,4.094484034,15.30766184,18.25549213,7.238406743,8.244504489,15.83703144,12.00215165,7.088380953,19.17331416,22.19465944,18.69762394,15.11764577,16.60574251,9.278394658,8.203291984,9.311063823,12.81865801,18.3943912,8.655460512,24.62667614,31.81891713,20.98900044,8.043499132,27.32537662,25.1809756,7.434142979,4.441902742,11.20874544,15.84449804,5.130983984,13.13763713,16.27069604,11.67513027,25.73132135,34.79684435,23.10951149,22.81425976,36.4501521,34.29021652,2
1.99447144,14.12994866,19.308437,26.12489905,22.36605062,23.55944763,23.06744068,19.84192425,22.32480032,12.85864527,7.186413469,22.93004929,32.88616516,15.17760565,18.83251248,34.510164,15.54985997,8.447005697,27.86868419,22.86095533,14.92568556,14.20580626,22.65609605,35.74999319,21.88084153,20.53688303,41.21545378,41.50338115,10.5493999,32.27636686,50.4117507,33.1532004,15.47434705,39.81734932,46.15496643,29.17573484,33.16548692,40.67590145,13.06747064,22.10848385,26.65284947,54.16040537,72.59411034,63.14494484,28.10925984,14.9036881,38.43841698,1.597043567,53.12266455,63.41596475,44.60721055,27.97510541,11.33616023,26.40449996,53.38415089,30.97780901,15.06788147,5.835700796,20.82041311,22.31876297,33.71790476,10.52452233,13.42807778,10.12469614,15.26218746,13.48014017,17.07547573,43.04318205,31.48403509,9.353113733,3.908965379,27.14741335,34.27927809,21.8127867,7.441394467,13.35858482,9.894182103,10.52922861,12.16562463,15.79506331,6.000858943,3.256932868,23.55952083,29.28938858,5.026991856,20.33340541,44.24202681,41.00312638,23.87554431,18.36643056,20.25347554,17.22730418,18.32513716,28.32836861,24.86997648,41.05724671,26.30034685,8.913665459,7.384004382,12.23971127,17.01016379,12.67473094,14.46539812,21.42970634,23.90666919,26.8480675,20.80155851,18.05046881,32.94290883,30.55593122,24.1866728,30.00016754,17.12132811,12.32720576,23.79343746,19.88495505,9.539091364,11.2849955,14.27641178,19.28789639,18.1241241,13.09305171,2
15.74700692,32.97794651,29.75080138,9.940668859,16.41814581,11.23009228,21.603321,23.45016681,4.321262527,8.289077169,14.83941489,24.65001262,17.55825621,1.484007186,11.75660669,24.90679806,25.00621774,38.64521323,0.778560028,21.94345074,41.5874449,7.883382494,16.29048082,5.268670836,17.89632872,4.242276958,11.42570058,28.29486656,36.12586782,28.38331438,38.32815695,34.49901008,27.35596133,32.96697089,45.6330842,51.14036724,13.23618363,37.06793179,25.0185894,19.55466018,31.5545133,20.21010752,9.921863017,17.15660151,11.45468264,35.15204584,39.28665373,22.47048936,36.82640776,43.5932068,45.4218905,16.9883456,20.86669643,12.06986758,36.1298742,51.26205968,20.14566913,57.21875861,46.057956,12.66032919,44.67278411,19.91536215,27.45791641,15.52441368,24.01156923,21.20059733,8.01597311,30.0420369,24.88881318,11.12053831,6.459519614,15.81466459,9.460036204,1.168353864,12.5492074,24.85809182,21.24225165,24.35423174,23.6704223,12.92389496,12.31248558,15.67947755,12.08453529,16.42928745,20.49814898,19.06661633,11.95065737,11.69200744,14.95101964,15.7291995,23.75228941,19.11048541,25.56667966,11.24989467,4.360624135,21.38988184,24.55684916,18.55027922,13.12639115,12.12013426,34.34169579,38.11918776,18.09703416,8.541225371,2.729860958,18.85316626,32.70234414,19.80473754,18.46527467,29.45164156,20.65201774,7.524281115,16.74766567,30.74160087,24.71519347,1.418460315,7.590952661,0.45632278,3.535385944,12.29488124,5.987948026,26.52212385,2
8.436157921,22.8201002,21.68702158,6.988929542,9.311360805,8.953862111,5.180520504,28.32529126,32.10384693,27.87101838,30.44162951,35.13047099,18.92092037,12.28297062,17.1061096,13.78865746,6.486446415,2.389585906,27.53748925,24.1542341,26.05560563,21.86358566,17.1686045,20.37824746,18.84178843,18.26450573,5.883616675,15.32416113,32.07684104,5.433025105,26.17468079,23.35190161,11.01217283,30.3144185,27.28620816,40.55586999,31.00531667,32.17950526,42.56302391,28.32201625,12.14408593,24.11226126,39.43074556,32.88134552,38.17428478,49.02825845,24.54365642,21.52870368,28.35317164,42.17549187,55.53362024,42.92909089,10.82690306,37.51967035,56.35629535,6.063171164,32.3349903,10.70977192,33.48152795,31.95758045,11.14270347,18.88505957,18.5038876,13.42610342,8.842170906,22.5984035,21.80679176,10.1574039,19.81459151,22.34932456,7.25301936,6.060328068,7.407517419,10.94540829,11.7546117,11.40208174,7.776218003,5.96833936,13.80171189,6.302606368,4.920406963,17.95796443,23.26191736,24.14155634,31.02394863,33.25693689,21.66267046,16.68965397,9.609376873,9.060391658,20.39322809,18.51278999,33.41996196,14.96417315,5.189751073,10.17857667,34.51804984,34.0232609,23.57107288,11.09539289,16.66625841,5.143184837,3.056254632,32.46699384,20.38988291,9.333278943,17.9320785,14.15734135,15.28581338,19.79830427,17.38059615,27.52993207,12.83849299,17.81040923,17.20755306,6.504961771,3.605029096,10.44905607,9.075564743,24.54692628,15.90215367,21.80922065,2
27.39483025,17.79861482,8.147998085,19.8922501,20.88458022,18.33058316,19.22973376,14.17054205,17.63083906,24.78457313,15.7295927,15.0336296,23.42612457,19.21681385,13.37313588,13.70539271,14.43869883,19.15475063,16.95252133,2.82057248,12.06159142,14.91621717,8.636722087,7.076815765,33.35611207,38.84543132,8.140226666,7.203827166,27.40306165,51.78146002,59.72345692,45.48975957,14.63603802,16.80089875,39.68810728,27.02997848,14.91133619,9.120370187,15.55714342,15.23480299,26.24239818,31.23469366,20.47636268,19.7204048,22.37079367,3.742611482,15.68459771,41.1825726,34.49114349,36.48350193,34.46929242,33.89501261,4.218366696,14.75999745,3.389735736,20.25255111,22.21328362,34.02014733,39.52979174,11.90210157,36.21695236,8.228149904,11.22498956,1.003783504,3.441740071,12.1050018,16.28768778,20.0723764,13.8104197,25.14945972,15.60461763,31.06771654,13.85335239,19.63482391,2.485547169,11.8563386,13.16087417,15.48348421,7.505046161,15.08537123,10.82763115,20.85233578,13.8595773,29.03914236,28.33274582,20.81096716,17.6540314,34.64539308,26.62497071,5.297644176,31.60818192,30.50877138,9.147809007,31.90266888,60.35216907,29.32481877,2.913474706,9.459380843,20.248199,29.32716246,17.06660357,11.31960598,7.894046934,15.48694612,7.758133276,8.085177494,7.481106008,40.09831903,32.85344785,35.22542889,34.93504552,12.02238291,22.71346954,33.71046156,32.42104588,32.91320688,27.09484268,22.14403337,16.0919444,15.70615578,15.81433444,10.68495708,2
